id,name,is_open,wait_time,data_local,hora_local
11344.0,Ferrovia DinoMagic,True,15,2025-05-04,12:55:12
11340.0,Barco Pirata,True,10,2025-05-04,12:55:12
11366.0,Carrossel Veneziano,True,5,2025-05-04,12:55:12
11338.0,Madagascar Crazy River Adventure!,True,120,2025-05-04,12:55:12
11367.0,Raskapuska,True,60,2025-05-04,13:00:12
11327.0,FireWhip,True,180,2025-05-04,13:00:12
11338.0,Madagascar Crazy River Adventure!,True,120,2025-05-04,13:00:12
13872.0,Betinho Carrero 2D,True,15,2025-05-04,13:00:12
11340.0,Barco Pirata,True,10,2025-05-04,13:00:12
11328.0,Roda-Gigante,True,25,2025-05-04,13:00:12
11366.0,Carrossel Veneziano,True,5,2025-05-04,13:00:12
11332.0,Tigor Mountain,True,50,2025-05-04,13:00:12
11329.0,Autopista (bate-bate),True,35,2025-05-04,13:00:12
11335.0,Star Mountain,True,100,2025-05-04,13:00:12
11344.0,Ferrovia DinoMagic,True,15,2025-05-04,13:00:12
11334.0,Big Tower,True,60,2025-05-04,13:00:12
11336.0,Tchibum,True,45,2025-05-04,13:00:12
11330.0,Baby Elefante,True,10,2025-05-04,13:00:12
11344.0,Ferrovia DinoMagic,True,15,2025-05-04,13:05:12
13872.0,Betinho Carrero 2D,True,15,2025-05-04,13:05:12
11332.0,Tigor Mountain,True,50,2025-05-04,13:05:12
11329.0,Autopista (bate-bate),True,35,2025-05-04,13:05:12
11338.0,Madagascar Crazy River Adventure!,True,120,2025-05-04,13:05:12
11327.0,FireWhip,True,180,2025-05-04,13:05:12
11334.0,Big Tower,True,60,2025-05-04,13:05:12
11336.0,Tchibum,True,45,2025-05-04,13:05:12
11367.0,Raskapuska,True,60,2025-05-04,13:05:12
11340.0,Barco Pirata,True,10,2025-05-04,13:05:12
11330.0,Baby Elefante,True,10,2025-05-04,13:05:12
11328.0,Roda-Gigante,True,25,2025-05-04,13:05:12
11335.0,Star Mountain,True,100,2025-05-04,13:05:12
11366.0,Carrossel Veneziano,True,5,2025-05-04,13:05:12
11367.0,Raskapuska,True,80,2025-05-04,13:10:12
13872.0,Betinho Carrero 2D,True,10,2025-05-04,13:10:12
11344.0,Ferrovia DinoMagic,True,15,2025-05-04,13:10:12
11328.0,Roda-Gigante,True,25,2025-05-04,13:10:12
11329.0,Autopista (bate-bate),True,5,2025-05-04,13:10:12
11327.0,FireWhip,True,180,2025-05-04,13:10:12
11332.0,Tigor Mountain,True,50,2025-05-04,13:10:12
11338.0,Madagascar Crazy River Adventure!,True,120,2025-05-04,13:10:12
11335.0,Star Mountain,True,100,2025-05-04,13:10:12
11336.0,Tchibum,True,45,2025-05-04,13:10:12
11340.0,Barco Pirata,True,10,2025-05-04,13:10:12
11366.0,Carrossel Veneziano,True,5,2025-05-04,13:10:12
11334.0,Big Tower,True,60,2025-05-04,13:10:12
11344.0,Ferrovia DinoMagic,True,15,2025-05-04,13:15:12
11327.0,FireWhip,True,180,2025-05-04,13:15:12
11332.0,Tigor Mountain,True,50,2025-05-04,13:15:12
11335.0,Star Mountain,True,100,2025-05-04,13:15:12
13872.0,Betinho Carrero 2D,True,10,2025-05-04,13:15:12
11338.0,Madagascar Crazy River Adventure!,True,120,2025-05-04,13:15:12
11329.0,Autopista (bate-bate),True,5,2025-05-04,13:15:12
11367.0,Raskapuska,True,80,2025-05-04,13:15:12
11334.0,Big Tower,True,60,2025-05-04,13:15:12
11328.0,Roda-Gigante,True,25,2025-05-04,13:15:12
11366.0,Carrossel Veneziano,True,5,2025-05-04,13:15:12
11336.0,Tchibum,True,45,2025-05-04,13:15:12
11330.0,Baby Elefante,True,55,2025-05-04,13:15:12
11329.0,Autopista (bate-bate),True,5,2025-05-04,13:20:13
11332.0,Tigor Mountain,True,50,2025-05-04,13:20:13
11336.0,Tchibum,True,45,2025-05-04,13:20:13
13872.0,Betinho Carrero 2D,True,10,2025-05-04,13:20:13
11335.0,Star Mountain,True,100,2025-05-04,13:20:13
11327.0,FireWhip,True,180,2025-05-04,13:20:13
11328.0,Roda-Gigante,True,25,2025-05-04,13:20:13
11344.0,Ferrovia DinoMagic,True,15,2025-05-04,13:20:13
11338.0,Madagascar Crazy River Adventure!,True,120,2025-05-04,13:20:13
11330.0,Baby Elefante,True,55,2025-05-04,13:20:13
11334.0,Big Tower,True,60,2025-05-04,13:20:13
11367.0,Raskapuska,True,80,2025-05-04,13:20:13
11366.0,Carrossel Veneziano,True,5,2025-05-04,13:20:13
11329.0,Autopista (bate-bate),True,5,2025-05-04,13:25:12
11330.0,Baby Elefante,True,55,2025-05-04,13:25:12
11344.0,Ferrovia DinoMagic,True,15,2025-05-04,13:25:12
11366.0,Carrossel Veneziano,True,5,2025-05-04,13:25:12
11367.0,Raskapuska,True,80,2025-05-04,13:25:12
11328.0,Roda-Gigante,True,25,2025-05-04,13:25:12
11336.0,Tchibum,True,45,2025-05-04,13:25:12
11338.0,Madagascar Crazy River Adventure!,True,120,2025-05-04,13:25:12
11332.0,Tigor Mountain,True,50,2025-05-04,13:25:12
13872.0,Betinho Carrero 2D,True,10,2025-05-04,13:25:12
11334.0,Big Tower,True,60,2025-05-04,13:25:12
11335.0,Star Mountain,True,100,2025-05-04,13:25:12
11340.0,Barco Pirata,True,5,2025-05-04,13:25:12
11327.0,FireWhip,True,180,2025-05-04,13:25:12
11329.0,Autopista (bate-bate),True,5,2025-05-04,13:30:12
11338.0,Madagascar Crazy River Adventure!,True,25,2025-05-04,13:30:12
11344.0,Ferrovia DinoMagic,True,15,2025-05-04,13:30:12
11328.0,Roda-Gigante,True,25,2025-05-04,13:30:12
11327.0,FireWhip,True,180,2025-05-04,13:30:12
11332.0,Tigor Mountain,True,50,2025-05-04,13:30:12
11335.0,Star Mountain,True,100,2025-05-04,13:30:12
11330.0,Baby Elefante,True,55,2025-05-04,13:30:12
11366.0,Carrossel Veneziano,True,5,2025-05-04,13:30:12
11336.0,Tchibum,True,45,2025-05-04,13:30:12
11367.0,Raskapuska,True,80,2025-05-04,13:30:12
11334.0,Big Tower,True,60,2025-05-04,13:30:12
11340.0,Barco Pirata,True,5,2025-05-04,13:30:12
13872.0,Betinho Carrero 2D,True,10,2025-05-04,13:30:12
11340.0,Barco Pirata,True,5,2025-05-04,13:35:12
11366.0,Carrossel Veneziano,True,5,2025-05-04,13:35:12
11344.0,Ferrovia DinoMagic,True,15,2025-05-04,13:35:12
11367.0,Raskapuska,True,80,2025-05-04,13:35:12
11328.0,Roda-Gigante,True,25,2025-05-04,13:35:12
11330.0,Baby Elefante,True,5,2025-05-04,13:35:12
13872.0,Betinho Carrero 2D,True,10,2025-05-04,13:35:12
11327.0,FireWhip,True,180,2025-05-04,13:35:12
11332.0,Tigor Mountain,True,45,2025-05-04,13:35:12
11329.0,Autopista (bate-bate),True,5,2025-05-04,13:35:12
11336.0,Tchibum,True,45,2025-05-04,13:35:12
11338.0,Madagascar Crazy River Adventure!,True,25,2025-05-04,13:35:12
11334.0,Big Tower,True,70,2025-05-04,13:35:12
11335.0,Star Mountain,True,100,2025-05-04,13:35:12
11332.0,Tigor Mountain,True,45,2025-05-04,13:40:13
11328.0,Roda-Gigante,True,25,2025-05-04,13:40:13
11338.0,Madagascar Crazy River Adventure!,True,25,2025-05-04,13:40:13
13872.0,Betinho Carrero 2D,True,10,2025-05-04,13:40:13
11366.0,Carrossel Veneziano,True,5,2025-05-04,13:40:13
11344.0,Ferrovia DinoMagic,True,15,2025-05-04,13:40:13
11367.0,Raskapuska,True,40,2025-05-04,13:40:13
11330.0,Baby Elefante,True,5,2025-05-04,13:40:13
11340.0,Barco Pirata,True,5,2025-05-04,13:40:13
11329.0,Autopista (bate-bate),True,5,2025-05-04,13:40:13
11335.0,Star Mountain,True,100,2025-05-04,13:40:13
11336.0,Tchibum,True,45,2025-05-04,13:40:13
11334.0,Big Tower,True,70,2025-05-04,13:40:13
11327.0,FireWhip,True,180,2025-05-04,13:40:13
13872.0,Betinho Carrero 2D,True,10,2025-05-04,13:45:13
11327.0,FireWhip,True,180,2025-05-04,13:45:13
11328.0,Roda-Gigante,True,25,2025-05-04,13:45:13
11340.0,Barco Pirata,True,5,2025-05-04,13:45:13
11338.0,Madagascar Crazy River Adventure!,True,25,2025-05-04,13:45:13
11332.0,Tigor Mountain,True,45,2025-05-04,13:45:13
11366.0,Carrossel Veneziano,True,5,2025-05-04,13:45:13
11335.0,Star Mountain,True,80,2025-05-04,13:45:13
11367.0,Raskapuska,True,40,2025-05-04,13:45:13
11334.0,Big Tower,True,70,2025-05-04,13:45:13
11329.0,Autopista (bate-bate),True,5,2025-05-04,13:45:13
11336.0,Tchibum,True,45,2025-05-04,13:45:13
11330.0,Baby Elefante,True,5,2025-05-04,13:45:13
11344.0,Ferrovia DinoMagic,True,15,2025-05-04,13:45:13
11328.0,Roda-Gigante,True,25,2025-05-04,13:50:12
11336.0,Tchibum,True,60,2025-05-04,13:50:12
11330.0,Baby Elefante,True,5,2025-05-04,13:50:12
11327.0,FireWhip,True,180,2025-05-04,13:50:12
11338.0,Madagascar Crazy River Adventure!,True,25,2025-05-04,13:50:12
11334.0,Big Tower,True,70,2025-05-04,13:50:12
11367.0,Raskapuska,True,40,2025-05-04,13:50:12
11332.0,Tigor Mountain,True,45,2025-05-04,13:50:12
11344.0,Ferrovia DinoMagic,True,15,2025-05-04,13:50:12
11329.0,Autopista (bate-bate),True,5,2025-05-04,13:50:12
11366.0,Carrossel Veneziano,True,5,2025-05-04,13:50:12
13872.0,Betinho Carrero 2D,True,10,2025-05-04,13:50:12
11340.0,Barco Pirata,True,5,2025-05-04,13:50:12
11335.0,Star Mountain,True,80,2025-05-04,13:50:12
11336.0,Tchibum,True,70,2025-05-04,14:10:12
11328.0,Roda-Gigante,True,15,2025-05-04,14:10:12
11334.0,Big Tower,True,70,2025-05-04,14:10:12
11332.0,Tigor Mountain,True,45,2025-05-04,14:10:12
11340.0,Barco Pirata,True,5,2025-05-04,14:10:12
11366.0,Carrossel Veneziano,True,5,2025-05-04,14:10:12
11329.0,Autopista (bate-bate),True,5,2025-05-04,14:10:12
11335.0,Star Mountain,True,100,2025-05-04,14:10:12
13872.0,Betinho Carrero 2D,True,10,2025-05-04,14:10:12
11344.0,Ferrovia DinoMagic,True,15,2025-05-04,14:10:12
11367.0,Raskapuska,True,40,2025-05-04,14:10:12
11338.0,Madagascar Crazy River Adventure!,True,30,2025-05-04,14:10:12
11327.0,FireWhip,True,180,2025-05-04,14:10:12
11330.0,Baby Elefante,True,5,2025-05-04,14:10:12
11328.0,Roda-Gigante,True,15,2025-05-04,14:15:12
11344.0,Ferrovia DinoMagic,True,15,2025-05-04,14:15:12
11366.0,Carrossel Veneziano,True,5,2025-05-04,14:15:12
13872.0,Betinho Carrero 2D,True,10,2025-05-04,14:15:12
11327.0,FireWhip,True,180,2025-05-04,14:15:12
11336.0,Tchibum,True,70,2025-05-04,14:15:12
11332.0,Tigor Mountain,True,20,2025-05-04,14:15:12
11367.0,Raskapuska,True,25,2025-05-04,14:15:12
11335.0,Star Mountain,True,100,2025-05-04,14:15:12
11329.0,Autopista (bate-bate),True,25,2025-05-04,14:15:12
11334.0,Big Tower,True,70,2025-05-04,14:15:12
11338.0,Madagascar Crazy River Adventure!,True,30,2025-05-04,14:15:12
11330.0,Baby Elefante,True,5,2025-05-04,14:15:12
11340.0,Barco Pirata,True,5,2025-05-04,14:15:12
11332.0,Tigor Mountain,True,20,2025-05-04,14:20:12
11344.0,Ferrovia DinoMagic,True,15,2025-05-04,14:20:12
11335.0,Star Mountain,True,100,2025-05-04,14:20:12
11329.0,Autopista (bate-bate),True,15,2025-05-04,14:20:12
11340.0,Barco Pirata,True,5,2025-05-04,14:20:12
13872.0,Betinho Carrero 2D,True,10,2025-05-04,14:20:12
11336.0,Tchibum,True,70,2025-05-04,14:20:12
11334.0,Big Tower,True,70,2025-05-04,14:20:12
11327.0,FireWhip,True,180,2025-05-04,14:20:12
11366.0,Carrossel Veneziano,True,5,2025-05-04,14:20:12
11338.0,Madagascar Crazy River Adventure!,True,60,2025-05-04,14:20:12
11330.0,Baby Elefante,True,5,2025-05-04,14:20:12
11367.0,Raskapuska,True,40,2025-05-04,14:20:12
11328.0,Roda-Gigante,True,15,2025-05-04,14:20:12
11334.0,Big Tower,True,70,2025-05-04,14:25:12
11340.0,Barco Pirata,True,5,2025-05-04,14:25:12
11336.0,Tchibum,True,70,2025-05-04,14:25:12
11366.0,Carrossel Veneziano,True,5,2025-05-04,14:25:12
11367.0,Raskapuska,True,40,2025-05-04,14:25:12
13872.0,Betinho Carrero 2D,True,10,2025-05-04,14:25:12
11327.0,FireWhip,True,180,2025-05-04,14:25:12
11335.0,Star Mountain,True,100,2025-05-04,14:25:12
11330.0,Baby Elefante,True,5,2025-05-04,14:25:12
11344.0,Ferrovia DinoMagic,True,15,2025-05-04,14:25:12
11332.0,Tigor Mountain,True,20,2025-05-04,14:25:12
11329.0,Autopista (bate-bate),True,15,2025-05-04,14:25:12
11328.0,Roda-Gigante,True,15,2025-05-04,14:25:12
11338.0,Madagascar Crazy River Adventure!,True,60,2025-05-04,14:25:12
11335.0,Star Mountain,True,100,2025-05-04,14:30:12
11330.0,Baby Elefante,True,5,2025-05-04,14:30:12
11336.0,Tchibum,True,80,2025-05-04,14:30:12
11329.0,Autopista (bate-bate),True,15,2025-05-04,14:30:12
11366.0,Carrossel Veneziano,True,5,2025-05-04,14:30:12
11340.0,Barco Pirata,True,5,2025-05-04,14:30:12
11367.0,Raskapuska,True,40,2025-05-04,14:30:12
13872.0,Betinho Carrero 2D,True,10,2025-05-04,14:30:12
11328.0,Roda-Gigante,True,20,2025-05-04,14:30:12
11327.0,FireWhip,True,180,2025-05-04,14:30:12
11344.0,Ferrovia DinoMagic,True,15,2025-05-04,14:30:12
11332.0,Tigor Mountain,True,20,2025-05-04,14:30:12
11338.0,Madagascar Crazy River Adventure!,True,60,2025-05-04,14:30:12
11334.0,Big Tower,True,60,2025-05-04,14:30:12
11338.0,Madagascar Crazy River Adventure!,True,60,2025-05-04,14:34:02
11329.0,Autopista (bate-bate),True,25,2025-05-04,14:34:02
11367.0,Raskapuska,True,35,2025-05-04,14:34:02
11340.0,Barco Pirata,True,5,2025-05-04,14:34:02
11327.0,FireWhip,True,180,2025-05-04,14:34:02
11366.0,Carrossel Veneziano,True,5,2025-05-04,14:34:02
13872.0,Betinho Carrero 2D,True,10,2025-05-04,14:34:02
11332.0,Tigor Mountain,True,30,2025-05-04,14:34:02
11335.0,Star Mountain,True,110,2025-05-04,14:34:02
11328.0,Roda-Gigante,True,20,2025-05-04,14:34:02
11336.0,Tchibum,True,80,2025-05-04,14:34:02
11344.0,Ferrovia DinoMagic,True,15,2025-05-04,14:34:02
11334.0,Big Tower,True,60,2025-05-04,14:34:02
11330.0,Baby Elefante,True,5,2025-05-04,14:34:02
11335.0,Star Mountain,True,110,2025-05-04,14:39:02
11367.0,Raskapuska,True,35,2025-05-04,14:39:02
11329.0,Autopista (bate-bate),True,25,2025-05-04,14:39:02
13872.0,Betinho Carrero 2D,True,10,2025-05-04,14:39:02
11338.0,Madagascar Crazy River Adventure!,True,60,2025-05-04,14:39:02
11340.0,Barco Pirata,True,5,2025-05-04,14:39:02
11366.0,Carrossel Veneziano,True,5,2025-05-04,14:39:02
11330.0,Baby Elefante,True,5,2025-05-04,14:39:02
11332.0,Tigor Mountain,True,30,2025-05-04,14:39:02
11328.0,Roda-Gigante,True,20,2025-05-04,14:39:02
11344.0,Ferrovia DinoMagic,True,15,2025-05-04,14:39:02
11334.0,Big Tower,True,60,2025-05-04,14:39:02
11327.0,FireWhip,True,180,2025-05-04,14:39:02
11336.0,Tchibum,True,80,2025-05-04,14:39:02
11332.0,Tigor Mountain,True,30,2025-05-04,14:44:03
11336.0,Tchibum,True,80,2025-05-04,14:44:03
13872.0,Betinho Carrero 2D,True,10,2025-05-04,14:44:03
11340.0,Barco Pirata,True,5,2025-05-04,14:44:03
11335.0,Star Mountain,True,110,2025-05-04,14:44:03
11367.0,Raskapuska,True,35,2025-05-04,14:44:03
11338.0,Madagascar Crazy River Adventure!,True,70,2025-05-04,14:44:03
11329.0,Autopista (bate-bate),True,25,2025-05-04,14:44:03
11344.0,Ferrovia DinoMagic,True,30,2025-05-04,14:44:03
11328.0,Roda-Gigante,True,20,2025-05-04,14:44:03
11330.0,Baby Elefante,True,5,2025-05-04,14:44:03
11327.0,FireWhip,True,180,2025-05-04,14:44:03
11366.0,Carrossel Veneziano,True,5,2025-05-04,14:44:03
11334.0,Big Tower,True,60,2025-05-04,14:44:03
11334.0,Big Tower,True,60,2025-05-04,14:49:04
11338.0,Madagascar Crazy River Adventure!,True,70,2025-05-04,14:49:04
11336.0,Tchibum,True,80,2025-05-04,14:49:04
11330.0,Baby Elefante,True,5,2025-05-04,14:49:04
11328.0,Roda-Gigante,True,20,2025-05-04,14:49:04
11366.0,Carrossel Veneziano,True,5,2025-05-04,14:49:04
11367.0,Raskapuska,True,35,2025-05-04,14:49:04
11332.0,Tigor Mountain,True,30,2025-05-04,14:49:04
11340.0,Barco Pirata,True,5,2025-05-04,14:49:04
11327.0,FireWhip,True,180,2025-05-04,14:49:04
13872.0,Betinho Carrero 2D,True,10,2025-05-04,14:49:04
11344.0,Ferrovia DinoMagic,True,30,2025-05-04,14:49:04
11329.0,Autopista (bate-bate),True,25,2025-05-04,14:49:04
11335.0,Star Mountain,True,110,2025-05-04,14:49:04
11336.0,Tchibum,True,80,2025-05-04,14:54:02
11330.0,Baby Elefante,True,5,2025-05-04,14:54:02
11366.0,Carrossel Veneziano,True,5,2025-05-04,14:54:02
11340.0,Barco Pirata,True,5,2025-05-04,14:54:02
11367.0,Raskapuska,True,35,2025-05-04,14:54:02
11338.0,Madagascar Crazy River Adventure!,True,70,2025-05-04,14:54:02
11335.0,Star Mountain,True,110,2025-05-04,14:54:02
11328.0,Roda-Gigante,True,20,2025-05-04,14:54:02
11332.0,Tigor Mountain,True,30,2025-05-04,14:54:02
11329.0,Autopista (bate-bate),True,25,2025-05-04,14:54:02
13872.0,Betinho Carrero 2D,True,10,2025-05-04,14:54:02
11327.0,FireWhip,True,180,2025-05-04,14:54:02
11334.0,Big Tower,True,60,2025-05-04,14:54:02
11344.0,Ferrovia DinoMagic,True,30,2025-05-04,14:54:02
11332.0,Tigor Mountain,True,30,2025-05-04,14:59:03
11340.0,Barco Pirata,True,5,2025-05-04,14:59:03
13872.0,Betinho Carrero 2D,True,10,2025-05-04,14:59:03
11335.0,Star Mountain,True,110,2025-05-04,14:59:03
11338.0,Madagascar Crazy River Adventure!,True,70,2025-05-04,14:59:03
11327.0,FireWhip,True,180,2025-05-04,14:59:03
11328.0,Roda-Gigante,True,30,2025-05-04,14:59:03
11334.0,Big Tower,True,60,2025-05-04,14:59:03
11329.0,Autopista (bate-bate),True,25,2025-05-04,14:59:03
11336.0,Tchibum,True,80,2025-05-04,14:59:03
11367.0,Raskapuska,True,35,2025-05-04,14:59:03
11366.0,Carrossel Veneziano,True,5,2025-05-04,14:59:03
11330.0,Baby Elefante,True,5,2025-05-04,14:59:03
11344.0,Ferrovia DinoMagic,True,30,2025-05-04,14:59:03
11329.0,Autopista (bate-bate),True,25,2025-05-04,15:04:03
11335.0,Star Mountain,True,100,2025-05-04,15:04:03
11327.0,FireWhip,True,45,2025-05-04,15:04:03
11367.0,Raskapuska,True,35,2025-05-04,15:04:03
11332.0,Tigor Mountain,True,25,2025-05-04,15:04:03
11366.0,Carrossel Veneziano,True,5,2025-05-04,15:04:03
11330.0,Baby Elefante,True,5,2025-05-04,15:04:03
11336.0,Tchibum,True,80,2025-05-04,15:04:03
11334.0,Big Tower,True,60,2025-05-04,15:04:03
11344.0,Ferrovia DinoMagic,True,30,2025-05-04,15:04:03
11328.0,Roda-Gigante,True,30,2025-05-04,15:04:03
11340.0,Barco Pirata,True,5,2025-05-04,15:04:03
11338.0,Madagascar Crazy River Adventure!,True,70,2025-05-04,15:04:03
13872.0,Betinho Carrero 2D,True,10,2025-05-04,15:04:03
11344.0,Ferrovia DinoMagic,True,30,2025-05-04,15:09:03
11328.0,Roda-Gigante,True,30,2025-05-04,15:09:03
11340.0,Barco Pirata,True,5,2025-05-04,15:09:03
11336.0,Tchibum,True,80,2025-05-04,15:09:03
11366.0,Carrossel Veneziano,True,5,2025-05-04,15:09:03
11367.0,Raskapuska,True,35,2025-05-04,15:09:03
13872.0,Betinho Carrero 2D,True,10,2025-05-04,15:09:03
11332.0,Tigor Mountain,True,25,2025-05-04,15:09:03
11334.0,Big Tower,True,70,2025-05-04,15:09:03
11329.0,Autopista (bate-bate),True,35,2025-05-04,15:09:03
11338.0,Madagascar Crazy River Adventure!,True,90,2025-05-04,15:09:03
11335.0,Star Mountain,True,100,2025-05-04,15:09:03
11327.0,FireWhip,True,45,2025-05-04,15:09:03
11330.0,Baby Elefante,True,10,2025-05-04,15:09:03
11366.0,Carrossel Veneziano,True,5,2025-05-04,15:14:03
11367.0,Raskapuska,True,35,2025-05-04,15:14:03
11327.0,FireWhip,True,45,2025-05-04,15:14:03
11329.0,Autopista (bate-bate),True,35,2025-05-04,15:14:03
11332.0,Tigor Mountain,True,25,2025-05-04,15:14:03
11334.0,Big Tower,True,70,2025-05-04,15:14:03
11335.0,Star Mountain,True,100,2025-05-04,15:14:03
11340.0,Barco Pirata,True,5,2025-05-04,15:14:03
13872.0,Betinho Carrero 2D,True,10,2025-05-04,15:14:03
11330.0,Baby Elefante,True,10,2025-05-04,15:14:03
11344.0,Ferrovia DinoMagic,True,30,2025-05-04,15:14:03
11338.0,Madagascar Crazy River Adventure!,True,90,2025-05-04,15:14:03
11336.0,Tchibum,True,50,2025-05-04,15:14:03
11328.0,Roda-Gigante,True,30,2025-05-04,15:14:03
11329.0,Autopista (bate-bate),True,35,2025-05-04,15:19:02
13872.0,Betinho Carrero 2D,True,10,2025-05-04,15:19:02
11367.0,Raskapuska,True,35,2025-05-04,15:19:02
11328.0,Roda-Gigante,True,30,2025-05-04,15:19:02
11340.0,Barco Pirata,True,5,2025-05-04,15:19:02
11327.0,FireWhip,True,45,2025-05-04,15:19:02
11366.0,Carrossel Veneziano,True,5,2025-05-04,15:19:02
11336.0,Tchibum,True,50,2025-05-04,15:19:02
11332.0,Tigor Mountain,True,25,2025-05-04,15:19:02
11334.0,Big Tower,True,70,2025-05-04,15:19:02
11338.0,Madagascar Crazy River Adventure!,True,90,2025-05-04,15:19:02
11335.0,Star Mountain,True,100,2025-05-04,15:19:02
11344.0,Ferrovia DinoMagic,True,30,2025-05-04,15:19:02
11330.0,Baby Elefante,True,10,2025-05-04,15:19:02
11367.0,Raskapuska,True,50,2025-05-04,15:24:03
11336.0,Tchibum,True,50,2025-05-04,15:24:03
11344.0,Ferrovia DinoMagic,True,30,2025-05-04,15:24:03
11335.0,Star Mountain,True,100,2025-05-04,15:24:03
13872.0,Betinho Carrero 2D,True,10,2025-05-04,15:24:03
11329.0,Autopista (bate-bate),True,35,2025-05-04,15:24:03
11340.0,Barco Pirata,True,5,2025-05-04,15:24:03
11334.0,Big Tower,True,70,2025-05-04,15:24:03
11328.0,Roda-Gigante,True,30,2025-05-04,15:24:03
11327.0,FireWhip,True,45,2025-05-04,15:24:03
11330.0,Baby Elefante,True,10,2025-05-04,15:24:03
11332.0,Tigor Mountain,True,25,2025-05-04,15:24:03
11366.0,Carrossel Veneziano,True,5,2025-05-04,15:24:03
11338.0,Madagascar Crazy River Adventure!,True,90,2025-05-04,15:24:03
11330.0,Baby Elefante,True,10,2025-05-04,15:29:02
11367.0,Raskapuska,True,50,2025-05-04,15:29:02
11344.0,Ferrovia DinoMagic,True,30,2025-05-04,15:29:02
11335.0,Star Mountain,True,100,2025-05-04,15:29:02
11366.0,Carrossel Veneziano,True,5,2025-05-04,15:29:02
11336.0,Tchibum,True,50,2025-05-04,15:29:02
11334.0,Big Tower,True,70,2025-05-04,15:29:02
11340.0,Barco Pirata,True,15,2025-05-04,15:29:02
11338.0,Madagascar Crazy River Adventure!,True,90,2025-05-04,15:29:02
13872.0,Betinho Carrero 2D,True,10,2025-05-04,15:29:02
11332.0,Tigor Mountain,True,50,2025-05-04,15:29:02
11328.0,Roda-Gigante,True,30,2025-05-04,15:29:02
11327.0,FireWhip,True,45,2025-05-04,15:29:02
11329.0,Autopista (bate-bate),True,45,2025-05-04,15:29:02
11329.0,Autopista (bate-bate),True,45,2025-05-04,15:34:02
11328.0,Roda-Gigante,True,30,2025-05-04,15:34:02
11335.0,Star Mountain,True,100,2025-05-04,15:34:02
11330.0,Baby Elefante,True,10,2025-05-04,15:34:02
11344.0,Ferrovia DinoMagic,True,30,2025-05-04,15:34:02
11327.0,FireWhip,True,45,2025-05-04,15:34:02
11367.0,Raskapuska,True,60,2025-05-04,15:34:02
11332.0,Tigor Mountain,True,40,2025-05-04,15:34:02
11338.0,Madagascar Crazy River Adventure!,True,90,2025-05-04,15:34:02
11334.0,Big Tower,True,40,2025-05-04,15:34:02
11340.0,Barco Pirata,True,15,2025-05-04,15:34:02
11366.0,Carrossel Veneziano,True,5,2025-05-04,15:34:02
11336.0,Tchibum,True,50,2025-05-04,15:34:02
13872.0,Betinho Carrero 2D,True,10,2025-05-04,15:34:02
11340.0,Barco Pirata,True,15,2025-05-04,15:39:03
11328.0,Roda-Gigante,True,30,2025-05-04,15:39:03
11330.0,Baby Elefante,True,10,2025-05-04,15:39:03
11334.0,Big Tower,True,40,2025-05-04,15:39:03
11329.0,Autopista (bate-bate),True,45,2025-05-04,15:39:03
11366.0,Carrossel Veneziano,True,5,2025-05-04,15:39:03
11335.0,Star Mountain,True,80,2025-05-04,15:39:03
11344.0,Ferrovia DinoMagic,True,30,2025-05-04,15:39:03
11332.0,Tigor Mountain,True,40,2025-05-04,15:39:03
11338.0,Madagascar Crazy River Adventure!,True,90,2025-05-04,15:39:03
11336.0,Tchibum,True,50,2025-05-04,15:39:03
11367.0,Raskapuska,True,60,2025-05-04,15:39:03
11327.0,FireWhip,True,45,2025-05-04,15:39:03
13872.0,Betinho Carrero 2D,True,10,2025-05-04,15:39:03
