id,name,is_open,wait_time,data_local,hora_local
11368.0,Montanha-russa Dum Dum,True,5,2026-02-11,13:30:04
11367.0,Raskapuska,True,60,2026-02-11,13:30:04
11444.0,Rebuliço,True,20,2026-02-11,13:30:04
11328.0,Roda-Gigante,True,5,2026-02-11,13:30:04
12325.0,Spin Blast,True,20,2026-02-11,13:30:04
11335.0,Star Mountain,True,70,2026-02-11,13:30:04
12326.0,Super Soaker Splash,True,5,2026-02-11,13:30:04
11336.0,Tchibum,True,110,2026-02-11,13:30:04
11332.0,Tigor Mountain,True,35,2026-02-11,13:30:04
11373.0,Xícaras Malucas,True,5,2026-02-11,13:30:04
11329.0,Autopista (bate-bate),True,25,2026-02-11,13:35:06
11330.0,Baby Elefante,True,5,2026-02-11,13:35:06
11340.0,Barco Pirata,True,5,2026-02-11,13:35:06
13872.0,Betinho Carrero 2D,True,5,2026-02-11,13:35:06
11459.0,Big Drop,True,40,2026-02-11,13:35:06
11366.0,Carrossel Veneziano,True,5,2026-02-11,13:35:06
11344.0,Ferrovia DinoMagic,True,30,2026-02-11,13:35:06
11327.0,FireWhip,True,10,2026-02-11,13:35:06
11338.0,Madagascar Crazy River Adventure!,True,25,2026-02-11,13:35:06
11368.0,Montanha-russa Dum Dum,True,5,2026-02-11,13:35:06
11367.0,Raskapuska,True,60,2026-02-11,13:35:06
11444.0,Rebuliço,True,25,2026-02-11,13:35:06
11328.0,Roda-Gigante,True,5,2026-02-11,13:35:06
12325.0,Spin Blast,True,20,2026-02-11,13:35:06
11335.0,Star Mountain,True,20,2026-02-11,13:35:06
12326.0,Super Soaker Splash,True,5,2026-02-11,13:35:06
11336.0,Tchibum,True,110,2026-02-11,13:35:06
11332.0,Tigor Mountain,True,15,2026-02-11,13:35:06
11373.0,Xícaras Malucas,True,5,2026-02-11,13:35:06
11329.0,Autopista (bate-bate),True,25,2026-02-11,13:40:05
11330.0,Baby Elefante,True,5,2026-02-11,13:40:05
11340.0,Barco Pirata,True,5,2026-02-11,13:40:05
13872.0,Betinho Carrero 2D,True,5,2026-02-11,13:40:05
11459.0,Big Drop,True,40,2026-02-11,13:40:05
11366.0,Carrossel Veneziano,True,5,2026-02-11,13:40:05
11344.0,Ferrovia DinoMagic,True,30,2026-02-11,13:40:05
11327.0,FireWhip,True,10,2026-02-11,13:40:05
11338.0,Madagascar Crazy River Adventure!,True,25,2026-02-11,13:40:05
11368.0,Montanha-russa Dum Dum,True,5,2026-02-11,13:40:05
11367.0,Raskapuska,True,35,2026-02-11,13:40:05
11444.0,Rebuliço,True,25,2026-02-11,13:40:05
11328.0,Roda-Gigante,True,5,2026-02-11,13:40:05
12325.0,Spin Blast,True,20,2026-02-11,13:40:05
11335.0,Star Mountain,True,20,2026-02-11,13:40:05
12326.0,Super Soaker Splash,True,5,2026-02-11,13:40:05
11336.0,Tchibum,True,110,2026-02-11,13:40:05
11332.0,Tigor Mountain,True,10,2026-02-11,13:40:05
11373.0,Xícaras Malucas,True,5,2026-02-11,13:40:05
11329.0,Autopista (bate-bate),True,25,2026-02-11,13:45:05
11330.0,Baby Elefante,True,5,2026-02-11,13:45:05
11340.0,Barco Pirata,True,5,2026-02-11,13:45:05
13872.0,Betinho Carrero 2D,True,5,2026-02-11,13:45:05
11459.0,Big Drop,True,40,2026-02-11,13:45:05
11366.0,Carrossel Veneziano,True,5,2026-02-11,13:45:05
11344.0,Ferrovia DinoMagic,True,30,2026-02-11,13:45:05
11327.0,FireWhip,True,10,2026-02-11,13:45:05
11338.0,Madagascar Crazy River Adventure!,True,25,2026-02-11,13:45:05
11368.0,Montanha-russa Dum Dum,True,5,2026-02-11,13:45:05
11367.0,Raskapuska,True,35,2026-02-11,13:45:05
11444.0,Rebuliço,True,25,2026-02-11,13:45:05
11328.0,Roda-Gigante,True,5,2026-02-11,13:45:05
12325.0,Spin Blast,True,20,2026-02-11,13:45:05
11335.0,Star Mountain,True,20,2026-02-11,13:45:05
12326.0,Super Soaker Splash,True,5,2026-02-11,13:45:05
11336.0,Tchibum,True,110,2026-02-11,13:45:05
11332.0,Tigor Mountain,True,10,2026-02-11,13:45:05
11373.0,Xícaras Malucas,True,5,2026-02-11,13:45:05
11329.0,Autopista (bate-bate),True,25,2026-02-11,13:50:06
11330.0,Baby Elefante,True,5,2026-02-11,13:50:06
11340.0,Barco Pirata,True,5,2026-02-11,13:50:06
13872.0,Betinho Carrero 2D,True,5,2026-02-11,13:50:06
11459.0,Big Drop,True,40,2026-02-11,13:50:06
11366.0,Carrossel Veneziano,True,5,2026-02-11,13:50:06
11344.0,Ferrovia DinoMagic,True,30,2026-02-11,13:50:06
11327.0,FireWhip,True,10,2026-02-11,13:50:06
11338.0,Madagascar Crazy River Adventure!,True,25,2026-02-11,13:50:06
11368.0,Montanha-russa Dum Dum,True,5,2026-02-11,13:50:06
11367.0,Raskapuska,True,35,2026-02-11,13:50:06
11444.0,Rebuliço,True,25,2026-02-11,13:50:06
11328.0,Roda-Gigante,True,5,2026-02-11,13:50:06
12325.0,Spin Blast,False,0,2026-02-11,13:50:06
11335.0,Star Mountain,True,20,2026-02-11,13:50:06
12326.0,Super Soaker Splash,True,5,2026-02-11,13:50:06
11336.0,Tchibum,True,110,2026-02-11,13:50:06
11332.0,Tigor Mountain,True,10,2026-02-11,13:50:06
11373.0,Xícaras Malucas,True,5,2026-02-11,13:50:06
11329.0,Autopista (bate-bate),True,25,2026-02-11,13:55:11
11330.0,Baby Elefante,True,5,2026-02-11,13:55:11
11340.0,Barco Pirata,True,5,2026-02-11,13:55:11
13872.0,Betinho Carrero 2D,True,5,2026-02-11,13:55:11
11459.0,Big Drop,True,40,2026-02-11,13:55:11
11366.0,Carrossel Veneziano,True,5,2026-02-11,13:55:11
11344.0,Ferrovia DinoMagic,True,30,2026-02-11,13:55:11
11327.0,FireWhip,True,10,2026-02-11,13:55:11
11338.0,Madagascar Crazy River Adventure!,True,25,2026-02-11,13:55:11
11368.0,Montanha-russa Dum Dum,True,5,2026-02-11,13:55:11
11367.0,Raskapuska,True,15,2026-02-11,13:55:11
11444.0,Rebuliço,True,25,2026-02-11,13:55:11
11328.0,Roda-Gigante,True,5,2026-02-11,13:55:11
12325.0,Spin Blast,True,40,2026-02-11,13:55:11
11335.0,Star Mountain,True,20,2026-02-11,13:55:11
12326.0,Super Soaker Splash,True,5,2026-02-11,13:55:11
11336.0,Tchibum,True,110,2026-02-11,13:55:11
11332.0,Tigor Mountain,True,5,2026-02-11,13:55:11
11373.0,Xícaras Malucas,True,5,2026-02-11,13:55:11
11329.0,Autopista (bate-bate),True,25,2026-02-11,14:00:04
11330.0,Baby Elefante,True,5,2026-02-11,14:00:04
11340.0,Barco Pirata,True,5,2026-02-11,14:00:04
13872.0,Betinho Carrero 2D,True,5,2026-02-11,14:00:04
11459.0,Big Drop,True,40,2026-02-11,14:00:04
11366.0,Carrossel Veneziano,True,5,2026-02-11,14:00:04
11344.0,Ferrovia DinoMagic,True,30,2026-02-11,14:00:04
11327.0,FireWhip,True,10,2026-02-11,14:00:04
11338.0,Madagascar Crazy River Adventure!,True,25,2026-02-11,14:00:04
11368.0,Montanha-russa Dum Dum,True,5,2026-02-11,14:00:04
11367.0,Raskapuska,True,15,2026-02-11,14:00:04
11444.0,Rebuliço,True,25,2026-02-11,14:00:04
11328.0,Roda-Gigante,True,5,2026-02-11,14:00:04
12325.0,Spin Blast,True,40,2026-02-11,14:00:04
11335.0,Star Mountain,True,20,2026-02-11,14:00:04
12326.0,Super Soaker Splash,True,5,2026-02-11,14:00:04
11336.0,Tchibum,True,110,2026-02-11,14:00:04
11332.0,Tigor Mountain,True,5,2026-02-11,14:00:04
11373.0,Xícaras Malucas,True,5,2026-02-11,14:00:04
11329.0,Autopista (bate-bate),True,5,2026-02-11,14:05:06
11330.0,Baby Elefante,True,5,2026-02-11,14:05:06
11340.0,Barco Pirata,True,5,2026-02-11,14:05:06
13872.0,Betinho Carrero 2D,True,5,2026-02-11,14:05:06
11459.0,Big Drop,True,40,2026-02-11,14:05:06
11366.0,Carrossel Veneziano,True,5,2026-02-11,14:05:06
11344.0,Ferrovia DinoMagic,True,30,2026-02-11,14:05:06
11327.0,FireWhip,True,10,2026-02-11,14:05:06
11338.0,Madagascar Crazy River Adventure!,True,25,2026-02-11,14:05:06
11368.0,Montanha-russa Dum Dum,True,5,2026-02-11,14:05:06
11367.0,Raskapuska,True,15,2026-02-11,14:05:06
11444.0,Rebuliço,True,25,2026-02-11,14:05:06
11328.0,Roda-Gigante,True,5,2026-02-11,14:05:06
12325.0,Spin Blast,True,15,2026-02-11,14:05:06
11335.0,Star Mountain,True,20,2026-02-11,14:05:06
12326.0,Super Soaker Splash,True,5,2026-02-11,14:05:06
11336.0,Tchibum,True,110,2026-02-11,14:05:06
11332.0,Tigor Mountain,True,5,2026-02-11,14:05:06
11373.0,Xícaras Malucas,True,5,2026-02-11,14:05:06
11329.0,Autopista (bate-bate),True,5,2026-02-11,14:10:05
11330.0,Baby Elefante,True,5,2026-02-11,14:10:05
11340.0,Barco Pirata,True,5,2026-02-11,14:10:05
13872.0,Betinho Carrero 2D,True,5,2026-02-11,14:10:05
11459.0,Big Drop,True,40,2026-02-11,14:10:05
11366.0,Carrossel Veneziano,True,5,2026-02-11,14:10:05
11344.0,Ferrovia DinoMagic,True,30,2026-02-11,14:10:05
11327.0,FireWhip,True,10,2026-02-11,14:10:05
11338.0,Madagascar Crazy River Adventure!,True,30,2026-02-11,14:10:05
11368.0,Montanha-russa Dum Dum,True,5,2026-02-11,14:10:05
11367.0,Raskapuska,True,15,2026-02-11,14:10:05
11444.0,Rebuliço,True,25,2026-02-11,14:10:05
11328.0,Roda-Gigante,True,5,2026-02-11,14:10:05
12325.0,Spin Blast,True,15,2026-02-11,14:10:05
11335.0,Star Mountain,True,20,2026-02-11,14:10:05
12326.0,Super Soaker Splash,True,5,2026-02-11,14:10:05
11336.0,Tchibum,True,110,2026-02-11,14:10:05
11332.0,Tigor Mountain,True,5,2026-02-11,14:10:05
11373.0,Xícaras Malucas,True,5,2026-02-11,14:10:05
11329.0,Autopista (bate-bate),True,5,2026-02-11,14:15:05
11330.0,Baby Elefante,True,5,2026-02-11,14:15:05
11340.0,Barco Pirata,True,5,2026-02-11,14:15:05
13872.0,Betinho Carrero 2D,True,5,2026-02-11,14:15:05
11459.0,Big Drop,True,40,2026-02-11,14:15:05
11366.0,Carrossel Veneziano,True,5,2026-02-11,14:15:05
11344.0,Ferrovia DinoMagic,True,30,2026-02-11,14:15:05
11327.0,FireWhip,True,10,2026-02-11,14:15:05
11338.0,Madagascar Crazy River Adventure!,True,90,2026-02-11,14:15:05
11368.0,Montanha-russa Dum Dum,True,5,2026-02-11,14:15:05
11367.0,Raskapuska,True,15,2026-02-11,14:15:05
11444.0,Rebuliço,True,25,2026-02-11,14:15:05
11328.0,Roda-Gigante,True,5,2026-02-11,14:15:05
12325.0,Spin Blast,True,15,2026-02-11,14:15:05
11335.0,Star Mountain,True,20,2026-02-11,14:15:05
12326.0,Super Soaker Splash,True,5,2026-02-11,14:15:05
11336.0,Tchibum,True,110,2026-02-11,14:15:05
11332.0,Tigor Mountain,True,5,2026-02-11,14:15:05
11373.0,Xícaras Malucas,True,5,2026-02-11,14:15:05
11329.0,Autopista (bate-bate),True,5,2026-02-11,14:20:05
11330.0,Baby Elefante,True,5,2026-02-11,14:20:05
11340.0,Barco Pirata,True,5,2026-02-11,14:20:05
13872.0,Betinho Carrero 2D,True,5,2026-02-11,14:20:05
11459.0,Big Drop,True,40,2026-02-11,14:20:05
11366.0,Carrossel Veneziano,True,5,2026-02-11,14:20:05
11344.0,Ferrovia DinoMagic,True,30,2026-02-11,14:20:05
11327.0,FireWhip,True,10,2026-02-11,14:20:05
11338.0,Madagascar Crazy River Adventure!,True,90,2026-02-11,14:20:05
11368.0,Montanha-russa Dum Dum,True,5,2026-02-11,14:20:05
11367.0,Raskapuska,True,15,2026-02-11,14:20:05
11444.0,Rebuliço,True,25,2026-02-11,14:20:05
11328.0,Roda-Gigante,True,5,2026-02-11,14:20:05
12325.0,Spin Blast,True,15,2026-02-11,14:20:05
11335.0,Star Mountain,True,20,2026-02-11,14:20:05
12326.0,Super Soaker Splash,True,5,2026-02-11,14:20:05
11336.0,Tchibum,True,110,2026-02-11,14:20:05
11332.0,Tigor Mountain,True,5,2026-02-11,14:20:05
11373.0,Xícaras Malucas,True,5,2026-02-11,14:20:05
11329.0,Autopista (bate-bate),True,5,2026-02-11,14:25:04
11330.0,Baby Elefante,True,5,2026-02-11,14:25:04
11340.0,Barco Pirata,True,5,2026-02-11,14:25:04
13872.0,Betinho Carrero 2D,True,5,2026-02-11,14:25:04
11459.0,Big Drop,True,40,2026-02-11,14:25:04
11366.0,Carrossel Veneziano,True,5,2026-02-11,14:25:04
11344.0,Ferrovia DinoMagic,True,30,2026-02-11,14:25:04
11327.0,FireWhip,True,10,2026-02-11,14:25:04
11338.0,Madagascar Crazy River Adventure!,True,90,2026-02-11,14:25:04
11368.0,Montanha-russa Dum Dum,True,5,2026-02-11,14:25:04
11367.0,Raskapuska,True,15,2026-02-11,14:25:04
11444.0,Rebuliço,True,25,2026-02-11,14:25:04
11328.0,Roda-Gigante,True,5,2026-02-11,14:25:04
12325.0,Spin Blast,True,15,2026-02-11,14:25:04
11335.0,Star Mountain,True,20,2026-02-11,14:25:04
12326.0,Super Soaker Splash,True,5,2026-02-11,14:25:04
11336.0,Tchibum,True,110,2026-02-11,14:25:04
11332.0,Tigor Mountain,True,5,2026-02-11,14:25:04
11373.0,Xícaras Malucas,True,5,2026-02-11,14:25:04
11329.0,Autopista (bate-bate),True,5,2026-02-11,14:30:05
11330.0,Baby Elefante,True,5,2026-02-11,14:30:05
11340.0,Barco Pirata,True,5,2026-02-11,14:30:05
13872.0,Betinho Carrero 2D,True,5,2026-02-11,14:30:05
11459.0,Big Drop,True,50,2026-02-11,14:30:05
11366.0,Carrossel Veneziano,True,5,2026-02-11,14:30:05
11344.0,Ferrovia DinoMagic,True,30,2026-02-11,14:30:05
11327.0,FireWhip,True,10,2026-02-11,14:30:05
11338.0,Madagascar Crazy River Adventure!,True,90,2026-02-11,14:30:05
11368.0,Montanha-russa Dum Dum,True,5,2026-02-11,14:30:05
11367.0,Raskapuska,True,10,2026-02-11,14:30:05
11444.0,Rebuliço,True,25,2026-02-11,14:30:05
11328.0,Roda-Gigante,True,5,2026-02-11,14:30:05
12325.0,Spin Blast,True,15,2026-02-11,14:30:05
11335.0,Star Mountain,True,20,2026-02-11,14:30:05
12326.0,Super Soaker Splash,True,5,2026-02-11,14:30:05
11336.0,Tchibum,True,110,2026-02-11,14:30:05
11332.0,Tigor Mountain,True,5,2026-02-11,14:30:05
11373.0,Xícaras Malucas,True,5,2026-02-11,14:30:05
11329.0,Autopista (bate-bate),True,5,2026-02-11,14:35:05
11330.0,Baby Elefante,True,5,2026-02-11,14:35:05
11340.0,Barco Pirata,True,5,2026-02-11,14:35:05
13872.0,Betinho Carrero 2D,True,5,2026-02-11,14:35:05
11459.0,Big Drop,True,50,2026-02-11,14:35:05
11366.0,Carrossel Veneziano,True,5,2026-02-11,14:35:05
11344.0,Ferrovia DinoMagic,True,60,2026-02-11,14:35:05
11327.0,FireWhip,True,10,2026-02-11,14:35:05
11338.0,Madagascar Crazy River Adventure!,True,90,2026-02-11,14:35:05
11368.0,Montanha-russa Dum Dum,True,5,2026-02-11,14:35:05
11367.0,Raskapuska,True,10,2026-02-11,14:35:05
11444.0,Rebuliço,True,25,2026-02-11,14:35:05
11328.0,Roda-Gigante,True,5,2026-02-11,14:35:05
12325.0,Spin Blast,True,15,2026-02-11,14:35:05
11335.0,Star Mountain,True,30,2026-02-11,14:35:05
12326.0,Super Soaker Splash,True,15,2026-02-11,14:35:05
11336.0,Tchibum,True,110,2026-02-11,14:35:05
11332.0,Tigor Mountain,True,5,2026-02-11,14:35:05
11373.0,Xícaras Malucas,True,5,2026-02-11,14:35:05
11329.0,Autopista (bate-bate),True,5,2026-02-11,14:40:04
11330.0,Baby Elefante,True,5,2026-02-11,14:40:04
11340.0,Barco Pirata,True,5,2026-02-11,14:40:04
13872.0,Betinho Carrero 2D,True,5,2026-02-11,14:40:04
11459.0,Big Drop,True,50,2026-02-11,14:40:04
11366.0,Carrossel Veneziano,True,5,2026-02-11,14:40:04
11344.0,Ferrovia DinoMagic,True,60,2026-02-11,14:40:04
11327.0,FireWhip,True,10,2026-02-11,14:40:04
11338.0,Madagascar Crazy River Adventure!,True,90,2026-02-11,14:40:04
11368.0,Montanha-russa Dum Dum,True,5,2026-02-11,14:40:04
11367.0,Raskapuska,True,20,2026-02-11,14:40:04
11444.0,Rebuliço,True,25,2026-02-11,14:40:04
11328.0,Roda-Gigante,True,5,2026-02-11,14:40:04
12325.0,Spin Blast,True,15,2026-02-11,14:40:04
11335.0,Star Mountain,True,30,2026-02-11,14:40:04
12326.0,Super Soaker Splash,True,15,2026-02-11,14:40:04
11336.0,Tchibum,True,110,2026-02-11,14:40:04
11332.0,Tigor Mountain,True,5,2026-02-11,14:40:04
11373.0,Xícaras Malucas,True,5,2026-02-11,14:40:04
11329.0,Autopista (bate-bate),True,5,2026-02-11,14:45:05
11330.0,Baby Elefante,True,5,2026-02-11,14:45:05
11340.0,Barco Pirata,True,5,2026-02-11,14:45:05
13872.0,Betinho Carrero 2D,True,5,2026-02-11,14:45:05
11459.0,Big Drop,True,50,2026-02-11,14:45:05
11366.0,Carrossel Veneziano,True,5,2026-02-11,14:45:05
11344.0,Ferrovia DinoMagic,True,60,2026-02-11,14:45:05
11327.0,FireWhip,True,5,2026-02-11,14:45:05
11338.0,Madagascar Crazy River Adventure!,True,90,2026-02-11,14:45:05
11368.0,Montanha-russa Dum Dum,True,25,2026-02-11,14:45:05
11367.0,Raskapuska,True,45,2026-02-11,14:45:05
11444.0,Rebuliço,True,25,2026-02-11,14:45:05
11328.0,Roda-Gigante,True,5,2026-02-11,14:45:05
12325.0,Spin Blast,True,15,2026-02-11,14:45:05
11335.0,Star Mountain,True,30,2026-02-11,14:45:05
12326.0,Super Soaker Splash,True,15,2026-02-11,14:45:05
11336.0,Tchibum,True,110,2026-02-11,14:45:05
11332.0,Tigor Mountain,True,5,2026-02-11,14:45:05
11373.0,Xícaras Malucas,True,5,2026-02-11,14:45:05
11329.0,Autopista (bate-bate),True,5,2026-02-11,14:50:05
11330.0,Baby Elefante,True,5,2026-02-11,14:50:05
11340.0,Barco Pirata,True,5,2026-02-11,14:50:05
13872.0,Betinho Carrero 2D,True,5,2026-02-11,14:50:05
11459.0,Big Drop,True,50,2026-02-11,14:50:05
11366.0,Carrossel Veneziano,True,5,2026-02-11,14:50:05
11344.0,Ferrovia DinoMagic,True,60,2026-02-11,14:50:05
11327.0,FireWhip,True,5,2026-02-11,14:50:05
11338.0,Madagascar Crazy River Adventure!,True,90,2026-02-11,14:50:05
11368.0,Montanha-russa Dum Dum,True,30,2026-02-11,14:50:05
11367.0,Raskapuska,True,50,2026-02-11,14:50:05
11444.0,Rebuliço,True,25,2026-02-11,14:50:05
11328.0,Roda-Gigante,True,5,2026-02-11,14:50:05
12325.0,Spin Blast,True,15,2026-02-11,14:50:05
11335.0,Star Mountain,True,30,2026-02-11,14:50:05
12326.0,Super Soaker Splash,True,15,2026-02-11,14:50:05
11336.0,Tchibum,True,110,2026-02-11,14:50:05
11332.0,Tigor Mountain,True,5,2026-02-11,14:50:05
11373.0,Xícaras Malucas,True,5,2026-02-11,14:50:05
11329.0,Autopista (bate-bate),True,5,2026-02-11,14:55:05
11330.0,Baby Elefante,True,5,2026-02-11,14:55:05
11340.0,Barco Pirata,True,5,2026-02-11,14:55:05
13872.0,Betinho Carrero 2D,True,5,2026-02-11,14:55:05
11459.0,Big Drop,True,50,2026-02-11,14:55:05
11366.0,Carrossel Veneziano,True,5,2026-02-11,14:55:05
11344.0,Ferrovia DinoMagic,True,60,2026-02-11,14:55:05
11327.0,FireWhip,True,5,2026-02-11,14:55:05
11338.0,Madagascar Crazy River Adventure!,True,90,2026-02-11,14:55:05
11368.0,Montanha-russa Dum Dum,True,30,2026-02-11,14:55:05
11367.0,Raskapuska,True,50,2026-02-11,14:55:05
11444.0,Rebuliço,True,25,2026-02-11,14:55:05
11328.0,Roda-Gigante,True,5,2026-02-11,14:55:05
12325.0,Spin Blast,True,15,2026-02-11,14:55:05
11335.0,Star Mountain,True,45,2026-02-11,14:55:05
12326.0,Super Soaker Splash,True,15,2026-02-11,14:55:05
11336.0,Tchibum,True,110,2026-02-11,14:55:05
11332.0,Tigor Mountain,True,5,2026-02-11,14:55:05
11373.0,Xícaras Malucas,True,5,2026-02-11,14:55:05
11329.0,Autopista (bate-bate),True,5,2026-02-11,15:00:06
11330.0,Baby Elefante,True,5,2026-02-11,15:00:06
11340.0,Barco Pirata,True,5,2026-02-11,15:00:06
13872.0,Betinho Carrero 2D,True,5,2026-02-11,15:00:06
11459.0,Big Drop,True,30,2026-02-11,15:00:06
11366.0,Carrossel Veneziano,True,5,2026-02-11,15:00:06
11344.0,Ferrovia DinoMagic,True,60,2026-02-11,15:00:06
11327.0,FireWhip,True,5,2026-02-11,15:00:06
11338.0,Madagascar Crazy River Adventure!,True,90,2026-02-11,15:00:06
11368.0,Montanha-russa Dum Dum,True,30,2026-02-11,15:00:06
11367.0,Raskapuska,True,50,2026-02-11,15:00:06
11444.0,Rebuliço,True,25,2026-02-11,15:00:06
11328.0,Roda-Gigante,True,5,2026-02-11,15:00:06
12325.0,Spin Blast,True,70,2026-02-11,15:00:06
11335.0,Star Mountain,True,45,2026-02-11,15:00:06
12326.0,Super Soaker Splash,True,15,2026-02-11,15:00:06
11336.0,Tchibum,True,110,2026-02-11,15:00:06
11332.0,Tigor Mountain,True,5,2026-02-11,15:00:06
11373.0,Xícaras Malucas,True,5,2026-02-11,15:00:06
11329.0,Autopista (bate-bate),True,5,2026-02-11,15:05:05
11330.0,Baby Elefante,True,5,2026-02-11,15:05:05
11340.0,Barco Pirata,True,5,2026-02-11,15:05:05
13872.0,Betinho Carrero 2D,True,5,2026-02-11,15:05:05
11459.0,Big Drop,True,30,2026-02-11,15:05:05
11366.0,Carrossel Veneziano,True,5,2026-02-11,15:05:05
11344.0,Ferrovia DinoMagic,True,30,2026-02-11,15:05:05
11327.0,FireWhip,True,5,2026-02-11,15:05:05
11338.0,Madagascar Crazy River Adventure!,True,90,2026-02-11,15:05:05
11368.0,Montanha-russa Dum Dum,True,30,2026-02-11,15:05:05
11367.0,Raskapuska,True,70,2026-02-11,15:05:05
11444.0,Rebuliço,True,25,2026-02-11,15:05:05
11328.0,Roda-Gigante,True,5,2026-02-11,15:05:05
12325.0,Spin Blast,True,70,2026-02-11,15:05:05
11335.0,Star Mountain,True,45,2026-02-11,15:05:05
12326.0,Super Soaker Splash,True,15,2026-02-11,15:05:05
11336.0,Tchibum,True,110,2026-02-11,15:05:05
11332.0,Tigor Mountain,True,5,2026-02-11,15:05:05
11373.0,Xícaras Malucas,True,5,2026-02-11,15:05:05
11329.0,Autopista (bate-bate),True,5,2026-02-11,15:10:05
11330.0,Baby Elefante,True,5,2026-02-11,15:10:05
11340.0,Barco Pirata,True,5,2026-02-11,15:10:05
13872.0,Betinho Carrero 2D,True,5,2026-02-11,15:10:05
11459.0,Big Drop,True,30,2026-02-11,15:10:05
11366.0,Carrossel Veneziano,True,5,2026-02-11,15:10:05
11344.0,Ferrovia DinoMagic,True,30,2026-02-11,15:10:05
11327.0,FireWhip,True,15,2026-02-11,15:10:05
11338.0,Madagascar Crazy River Adventure!,True,90,2026-02-11,15:10:05
11368.0,Montanha-russa Dum Dum,True,5,2026-02-11,15:10:05
11367.0,Raskapuska,True,70,2026-02-11,15:10:05
11444.0,Rebuliço,True,25,2026-02-11,15:10:05
11328.0,Roda-Gigante,True,5,2026-02-11,15:10:05
12325.0,Spin Blast,True,70,2026-02-11,15:10:05
11335.0,Star Mountain,True,50,2026-02-11,15:10:05
12326.0,Super Soaker Splash,True,5,2026-02-11,15:10:05
11336.0,Tchibum,True,110,2026-02-11,15:10:05
11332.0,Tigor Mountain,True,5,2026-02-11,15:10:05
11373.0,Xícaras Malucas,True,5,2026-02-11,15:10:05
11329.0,Autopista (bate-bate),True,5,2026-02-11,15:15:05
11330.0,Baby Elefante,True,5,2026-02-11,15:15:05
11340.0,Barco Pirata,True,5,2026-02-11,15:15:05
13872.0,Betinho Carrero 2D,True,5,2026-02-11,15:15:05
11459.0,Big Drop,True,30,2026-02-11,15:15:05
11366.0,Carrossel Veneziano,True,5,2026-02-11,15:15:05
11344.0,Ferrovia DinoMagic,True,30,2026-02-11,15:15:05
11327.0,FireWhip,True,15,2026-02-11,15:15:05
11338.0,Madagascar Crazy River Adventure!,True,90,2026-02-11,15:15:05
11368.0,Montanha-russa Dum Dum,True,5,2026-02-11,15:15:05
11367.0,Raskapuska,True,50,2026-02-11,15:15:05
11444.0,Rebuliço,True,25,2026-02-11,15:15:05
11328.0,Roda-Gigante,True,5,2026-02-11,15:15:05
12325.0,Spin Blast,True,70,2026-02-11,15:15:05
11335.0,Star Mountain,True,50,2026-02-11,15:15:05
12326.0,Super Soaker Splash,True,5,2026-02-11,15:15:05
11336.0,Tchibum,True,110,2026-02-11,15:15:05
11332.0,Tigor Mountain,True,5,2026-02-11,15:15:05
11373.0,Xícaras Malucas,True,5,2026-02-11,15:15:05
11329.0,Autopista (bate-bate),True,5,2026-02-11,15:20:06
11330.0,Baby Elefante,True,5,2026-02-11,15:20:06
11340.0,Barco Pirata,True,5,2026-02-11,15:20:06
13872.0,Betinho Carrero 2D,True,5,2026-02-11,15:20:06
11459.0,Big Drop,True,30,2026-02-11,15:20:06
11366.0,Carrossel Veneziano,True,5,2026-02-11,15:20:06
11344.0,Ferrovia DinoMagic,True,30,2026-02-11,15:20:06
11327.0,FireWhip,True,15,2026-02-11,15:20:06
11338.0,Madagascar Crazy River Adventure!,True,90,2026-02-11,15:20:06
11368.0,Montanha-russa Dum Dum,True,5,2026-02-11,15:20:06
11367.0,Raskapuska,True,50,2026-02-11,15:20:06
11444.0,Rebuliço,True,25,2026-02-11,15:20:06
11328.0,Roda-Gigante,True,5,2026-02-11,15:20:06
12325.0,Spin Blast,True,70,2026-02-11,15:20:06
11335.0,Star Mountain,True,50,2026-02-11,15:20:06
12326.0,Super Soaker Splash,True,5,2026-02-11,15:20:06
11336.0,Tchibum,True,110,2026-02-11,15:20:06
11332.0,Tigor Mountain,True,5,2026-02-11,15:20:06
11373.0,Xícaras Malucas,True,5,2026-02-11,15:20:06
11329.0,Autopista (bate-bate),True,5,2026-02-11,15:25:04
11330.0,Baby Elefante,True,5,2026-02-11,15:25:04
11340.0,Barco Pirata,True,5,2026-02-11,15:25:04
13872.0,Betinho Carrero 2D,True,5,2026-02-11,15:25:04
11459.0,Big Drop,True,30,2026-02-11,15:25:04
11366.0,Carrossel Veneziano,True,5,2026-02-11,15:25:04
11344.0,Ferrovia DinoMagic,True,30,2026-02-11,15:25:04
11327.0,FireWhip,True,15,2026-02-11,15:25:04
11338.0,Madagascar Crazy River Adventure!,True,90,2026-02-11,15:25:04
11368.0,Montanha-russa Dum Dum,True,5,2026-02-11,15:25:04
11367.0,Raskapuska,True,50,2026-02-11,15:25:04
11444.0,Rebuliço,True,25,2026-02-11,15:25:04
11328.0,Roda-Gigante,True,5,2026-02-11,15:25:04
12325.0,Spin Blast,True,15,2026-02-11,15:25:04
11335.0,Star Mountain,True,50,2026-02-11,15:25:04
12326.0,Super Soaker Splash,True,5,2026-02-11,15:25:04
11336.0,Tchibum,True,110,2026-02-11,15:25:04
11332.0,Tigor Mountain,True,5,2026-02-11,15:25:04
